,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50271,34697,2019-06-29,12,Sunga Estampa,4,120,480
50272,34697,2019-06-29,12,Mochila Estampa,1,277,277
50273,34697,2019-06-29,12,Gorro Listrado,4,97,388
50337,34742,2019-06-29,12,Bermuda Listrado,4,163,652
50348,34748,2019-06-29,12,Pulseira Xadrez,4,87,348
50349,34748,2019-06-29,12,Cinto,1,200,200
50350,34748,2019-06-29,12,Relógio Xadrez,3,214,642
50352,34750,2019-06-29,12,Camiseta Listrado,1,197,197
50353,34750,2019-06-29,12,Camiseta,1,180,180
50365,34761,2019-06-29,12,Cueca Liso,1,69,69
50366,34761,2019-06-29,12,Gorro,4,80,320
50394,34775,2019-06-29,12,Camiseta Linho,1,223,223
50395,34775,2019-06-29,12,Pulseira Linho,1,114,114
50396,34775,2019-06-29,12,Tênis Estampa,2,256,512
50441,34803,2019-06-29,12,Cueca Liso,4,69,276
50442,34803,2019-06-29,12,Terno Liso,1,720,720
50464,34821,2019-06-29,12,Sunga Linho,1,149,149
50465,34821,2019-06-29,12,Calça Listrado,2,181,362
50467,34823,2019-06-29,12,Sapato Linho,3,391,1173
50468,34823,2019-06-29,12,Meia Listrado,2,37,74
