,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23208,16014,2019-03-25,12,Terno Listrado,1,709,709
23219,16025,2019-03-25,12,Casaco Estampa,1,256,256
23220,16025,2019-03-25,12,Calça Xadrez,5,185,925
23221,16025,2019-03-25,12,Short Listrado,1,102,102
23285,16081,2019-03-25,12,Mochila,2,270,540
23286,16081,2019-03-25,12,Cueca Listrado,2,67,134
23287,16081,2019-03-25,12,Short Xadrez,1,100,100
23302,16087,2019-03-25,12,Tênis Linho,2,294,588
23303,16087,2019-03-25,12,Camiseta Xadrez,2,200,400
23304,16087,2019-03-25,12,Relógio Xadrez,1,214,214
23308,16090,2019-03-25,12,Terno,1,700,700
