,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21767,15006,2019-03-20,12,Camiseta Xadrez,3,200,600
21776,15010,2019-03-20,12,Calça Liso,2,190,380
21823,15054,2019-03-20,12,Polo Xadrez,2,142,284
21847,15077,2019-03-20,12,Bermuda Liso,2,157,314
21869,15094,2019-03-20,12,Pulseira Linho,1,114,114
21877,15099,2019-03-20,12,Polo,1,130,130
21889,15110,2019-03-20,12,Short Estampa,2,96,192
21934,15139,2019-03-20,12,Meia Liso,1,38,38
21935,15139,2019-03-20,12,Sapato,2,350,700
21988,15174,2019-03-20,12,Gorro Listrado,2,97,194
