,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25108,17363,2019-04-01,12,Chinelo Xadrez,4,66,264
25109,17363,2019-04-01,12,Camiseta Listrado,3,197,591
25110,17363,2019-04-01,12,Polo Linho,1,176,176
25131,17377,2019-04-01,12,Cinto,3,200,600
25173,17400,2019-04-01,12,Polo Xadrez,1,142,142
25204,17432,2019-04-01,12,Sunga Liso,1,114,114
25312,17496,2019-04-01,12,Calça Linho,1,211,211
25332,17506,2019-04-01,12,Gorro,4,80,320
25333,17506,2019-04-01,12,Bermuda Liso,1,157,157
25334,17506,2019-04-01,12,Short Estampa,5,96,480
