,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54214,37460,2019-07-13,12,Camiseta Liso,2,187,374
54215,37460,2019-07-13,12,Pulseira Estampa,3,87,261
54222,37467,2019-07-13,12,Camisa Xadrez,2,105,210
54237,37478,2019-07-13,12,Cueca Listrado,2,67,134
54255,37491,2019-07-13,12,Camisa Linho,1,141,141
54256,37491,2019-07-13,12,Terno Liso,2,720,1440
54257,37491,2019-07-13,12,Pulseira Linho,2,114,228
54359,37571,2019-07-13,12,Mochila Listrado,1,275,275
54360,37571,2019-07-13,12,Gorro Liso,3,92,276
54361,37571,2019-07-13,12,Gorro Liso,1,92,92
54362,37571,2019-07-13,12,Bermuda Linho,1,195,195
54363,37572,2019-07-13,12,Polo,1,130,130
54364,37572,2019-07-13,12,Mochila Linho,2,311,622
54365,37572,2019-07-13,12,Cueca Estampa,1,66,66
54392,37591,2019-07-13,12,Polo Linho,1,176,176
54393,37591,2019-07-13,12,Casaco Listrado,1,269,269
