,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44855,30909,2019-06-10,12,Chinelo Linho,1,105,105
44924,30956,2019-06-10,12,Short Linho,1,133,133
44925,30956,2019-06-10,12,Chinelo,2,60,120
44926,30956,2019-06-10,12,Terno Estampa,2,706,1412
44927,30956,2019-06-10,12,Chinelo Listrado,1,73,73
44946,30966,2019-06-10,12,Chinelo Linho,2,105,210
44979,30989,2019-06-10,12,Bermuda Xadrez,3,155,465
45008,31016,2019-06-10,12,Sunga,3,100,300
45050,31047,2019-06-10,12,Cinto Listrado,3,214,642
45092,31076,2019-06-10,12,Cinto Liso,1,209,209
45093,31076,2019-06-10,12,Camisa Estampa,2,113,226
45114,31087,2019-06-10,12,Camiseta Listrado,3,197,591
45115,31090,2019-06-10,12,Tênis,4,250,1000
