,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25115,17367,2019-04-01,20,Pulseira Linho,1,114,114
25123,17371,2019-04-01,20,Casaco Linho,1,299,299
25124,17371,2019-04-01,20,Sunga Estampa,2,120,240
25143,17387,2019-04-01,20,Sapato Listrado,3,363,1089
25144,17387,2019-04-01,20,Chinelo Xadrez,2,66,132
25145,17387,2019-04-01,20,Tênis Xadrez,4,259,1036
25216,17439,2019-04-01,20,Cinto Liso,1,209,209
25217,17439,2019-04-01,20,Cinto Listrado,3,214,642
25222,17443,2019-04-01,20,Camisa Gola V,3,100,300
25223,17443,2019-04-01,20,Tênis Liso,1,266,266
25240,17453,2019-04-01,20,Casaco Liso,5,255,1275
25277,17479,2019-04-01,20,Polo Estampa,3,138,414
25278,17479,2019-04-01,20,Mochila,1,270,270
25279,17479,2019-04-01,20,Gorro Xadrez,2,85,170
25292,17487,2019-04-01,20,Camisa Gola V Linho,4,145,580
