,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2289,1513,2019-01-10,20,Pulseira Xadrez,4,87,348
2290,1513,2019-01-10,20,Casaco Liso,3,255,765
2293,1515,2019-01-10,20,Gorro Liso,1,92,92
2294,1515,2019-01-10,20,Terno Linho,1,750,750
2295,1515,2019-01-10,20,Camisa Gola V Xadrez,1,107,107
2312,1528,2019-01-10,20,Chinelo Linho,2,105,210
2313,1528,2019-01-10,20,Cueca Estampa,2,66,132
2368,1563,2019-01-10,20,Camisa Linho,2,141,282
2369,1563,2019-01-10,20,Cueca Linho,3,93,279
2391,1579,2019-01-10,20,Relógio Linho,2,240,480
2401,1588,2019-01-10,20,Meia Listrado,4,37,148
2402,1588,2019-01-10,20,Camisa Gola V Listrado,3,116,348
2403,1588,2019-01-10,20,Relógio,2,200,400
2482,1632,2019-01-10,20,Camisa Linho,2,141,282
