,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28521,19694,2019-04-13,20,Meia,2,30,60
28586,19743,2019-04-13,20,Calça Estampa,1,177,177
28587,19743,2019-04-13,20,Meia Liso,3,38,114
28588,19743,2019-04-13,20,Tênis Xadrez,1,259,259
28589,19744,2019-04-13,20,Pulseira Listrado,1,79,79
28590,19744,2019-04-13,20,Short Listrado,2,102,204
28666,19797,2019-04-13,20,Pulseira Liso,3,87,261
28677,19805,2019-04-13,20,Polo Liso,1,137,137
28678,19805,2019-04-13,20,Calça Liso,3,190,570
28723,19835,2019-04-13,20,Bermuda Xadrez,1,155,155
28741,19848,2019-04-13,20,Bermuda Listrado,5,163,815
28765,19863,2019-04-13,20,Polo Liso,1,137,137
