,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27369,18867,2019-04-09,20,Cinto Estampa,5,209,1045
27370,18867,2019-04-09,20,Relógio Linho,2,240,480
27371,18867,2019-04-09,20,Relógio Listrado,2,218,436
27435,18916,2019-04-09,20,Cinto Listrado,2,214,428
27436,18916,2019-04-09,20,Calça,3,170,510
27473,18947,2019-04-09,20,Polo Linho,2,176,352
27474,18947,2019-04-09,20,Bermuda Listrado,1,163,163
27481,18954,2019-04-09,20,Cinto Listrado,2,214,428
27482,18954,2019-04-09,20,Camiseta,3,180,540
27483,18954,2019-04-09,20,Chinelo Listrado,1,73,73
27513,18968,2019-04-09,20,Tênis Liso,2,266,532
27529,18980,2019-04-09,20,Polo Listrado,1,149,149
27537,18984,2019-04-09,20,Mochila Linho,1,311,311
