,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37238,25719,2019-05-14,20,Relógio Linho,3,240,720
37239,25719,2019-05-14,20,Camiseta Xadrez,2,200,400
37246,25723,2019-05-14,20,Calça,1,170,170
37269,25737,2019-05-14,20,Sunga Linho,2,149,298
37270,25737,2019-05-14,20,Polo Listrado,2,149,298
37271,25737,2019-05-14,20,Sunga Estampa,2,120,240
37272,25737,2019-05-14,20,Camisa Gola V Listrado,2,116,232
37273,25737,2019-05-14,20,Tênis Linho,1,294,294
37317,25766,2019-05-14,20,Relógio Listrado,2,218,436
37318,25766,2019-05-14,20,Terno Liso,1,720,720
37423,25831,2019-05-14,20,Tênis Linho,3,294,882
37453,25849,2019-05-14,20,Bermuda,1,150,150
37454,25849,2019-05-14,20,Bermuda Linho,2,195,390
37455,25849,2019-05-14,20,Meia Listrado,2,37,74
37456,25849,2019-05-14,20,Cinto Liso,1,209,209
37457,25849,2019-05-14,20,Calça Xadrez,1,185,185
37466,25855,2019-05-14,20,Sapato Listrado,1,363,363
37467,25855,2019-05-14,20,Cinto Liso,2,209,418
