,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44881,30925,2019-06-10,20,Cinto Liso,1,209,209
44882,30925,2019-06-10,20,Polo Linho,2,176,352
44883,30925,2019-06-10,20,Cinto Estampa,2,209,418
44884,30925,2019-06-10,20,Terno Xadrez,1,709,709
44885,30925,2019-06-10,20,Bermuda,5,150,750
44901,30940,2019-06-10,20,Chinelo Xadrez,3,66,198
44902,30940,2019-06-10,20,Sunga Listrado,1,114,114
44990,30997,2019-06-10,20,Bermuda Linho,2,195,390
45021,31029,2019-06-10,20,Relógio,1,200,200
45022,31031,2019-06-10,20,Gorro Linho,1,124,124
45047,31045,2019-06-10,20,Pulseira Listrado,2,79,158
45048,31045,2019-06-10,20,Camiseta Xadrez,2,200,400
45049,31045,2019-06-10,20,Terno Linho,2,750,1500
