,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10449,7213,2019-02-08,20,Bermuda Listrado,1,163,163
10450,7214,2019-02-08,20,Camisa Liso,2,105,210
10451,7214,2019-02-08,20,Tênis,3,250,750
10452,7214,2019-02-08,20,Camisa Estampa,1,113,113
10453,7214,2019-02-08,20,Camisa Gola V,1,100,100
10454,7214,2019-02-08,20,Calça Estampa,1,177,177
10455,7214,2019-02-08,20,Calça Linho,3,211,633
10456,7214,2019-02-08,20,Gorro Linho,2,124,248
10457,7214,2019-02-08,20,Tênis Xadrez,5,259,1295
10468,7221,2019-02-08,20,Camisa,2,100,200
10469,7221,2019-02-08,20,Meia,2,30,60
10470,7221,2019-02-08,20,Sunga Liso,2,114,228
10471,7221,2019-02-08,20,Bermuda Xadrez,5,155,775
10543,7266,2019-02-08,20,Sunga Linho,2,149,298
10574,7285,2019-02-08,20,Polo,2,130,260
10575,7285,2019-02-08,20,Short Listrado,2,102,204
10576,7286,2019-02-08,20,Polo Linho,5,176,880
10683,7366,2019-02-08,20,Cueca,1,50,50
10691,7372,2019-02-08,20,Mochila Liso,1,276,276
10694,7376,2019-02-08,20,Bermuda Liso,1,157,157
10700,7383,2019-02-08,20,Camisa Gola V Listrado,3,116,348
10701,7383,2019-02-08,20,Cueca,1,50,50
10713,7396,2019-02-08,20,Bermuda Listrado,3,163,489
