,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28217,19490,2019-04-12,20,Casaco Estampa,1,256,256
28311,19553,2019-04-12,20,Sapato Linho,3,391,1173
28312,19553,2019-04-12,20,Camisa Estampa,1,113,113
28354,19586,2019-04-12,20,Short Listrado,2,102,204
28355,19586,2019-04-12,20,Camisa Xadrez,4,105,420
28356,19587,2019-04-12,20,Gorro Linho,2,124,248
28357,19587,2019-04-12,20,Camisa Estampa,2,113,226
28421,19630,2019-04-12,20,Camiseta,1,180,180
28422,19630,2019-04-12,20,Cueca Xadrez,3,60,180
28461,19656,2019-04-12,20,Gorro Liso,3,92,276
