,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14411,9868,2019-02-22,20,Pulseira Linho,5,114,570
14412,9868,2019-02-22,20,Polo Xadrez,3,142,426
14413,9868,2019-02-22,20,Relógio Listrado,1,218,218
14414,9868,2019-02-22,20,Short,5,90,450
14435,9881,2019-02-22,20,Sunga,3,100,300
14436,9881,2019-02-22,20,Mochila,1,270,270
14437,9881,2019-02-22,20,Mochila Xadrez,1,283,283
14441,9885,2019-02-22,20,Camisa Linho,1,141,141
14442,9885,2019-02-22,20,Chinelo,2,60,120
14443,9885,2019-02-22,20,Relógio Estampa,1,219,219
14481,9917,2019-02-22,20,Relógio Linho,2,240,480
14506,9938,2019-02-22,20,Chinelo Listrado,3,73,219
14507,9938,2019-02-22,20,Bermuda Listrado,3,163,489
14508,9938,2019-02-22,20,Polo Estampa,2,138,276
14518,9942,2019-02-22,20,Pulseira,5,70,350
