,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70007,48494,2019-09-07,20,Camisa Gola V Xadrez,3,107,321
70008,48494,2019-09-07,20,Camisa Liso,2,105,210
70151,48595,2019-09-07,20,Camisa,2,100,200
70152,48595,2019-09-07,20,Tênis,2,250,500
70155,48597,2019-09-07,20,Gorro Listrado,2,97,194
70161,48604,2019-09-07,20,Chinelo Xadrez,2,66,132
70162,48604,2019-09-07,20,Terno Liso,1,720,720
70163,48604,2019-09-07,20,Terno,2,700,1400
70187,48617,2019-09-07,20,Short Estampa,1,96,96
70216,48640,2019-09-07,20,Mochila Estampa,3,277,831
70217,48640,2019-09-07,20,Sapato Estampa,2,358,716
