,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58403,40363,2019-07-28,20,Meia Listrado,3,37,111
58407,40365,2019-07-28,20,Casaco Listrado,2,269,538
58418,40371,2019-07-28,20,Terno,2,700,1400
58419,40371,2019-07-28,20,Short Listrado,4,102,408
58420,40371,2019-07-28,20,Pulseira Estampa,1,87,87
58421,40371,2019-07-28,20,Terno Liso,1,720,720
58449,40392,2019-07-28,20,Mochila Xadrez,1,283,283
58487,40418,2019-07-28,20,Casaco,2,250,500
58488,40418,2019-07-28,20,Camiseta Linho,4,223,892
58489,40418,2019-07-28,20,Camiseta Liso,1,187,187
58490,40418,2019-07-28,20,Camisa Gola V Xadrez,2,107,214
58534,40441,2019-07-28,20,Relógio Liso,1,216,216
58535,40441,2019-07-28,20,Meia Listrado,1,37,37
58536,40441,2019-07-28,20,Meia Xadrez,2,41,82
58639,40505,2019-07-28,20,Relógio Linho,2,240,480
58640,40505,2019-07-28,20,Camiseta Listrado,1,197,197
58641,40505,2019-07-28,20,Camisa Gola V Xadrez,1,107,107
58645,40508,2019-07-28,20,Meia Listrado,5,37,185
