,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21443,14783,2019-03-19,20,Cinto Liso,4,209,836
21483,14815,2019-03-19,20,Tênis,1,250,250
21484,14815,2019-03-19,20,Meia Xadrez,1,41,41
21547,14860,2019-03-19,20,Sunga Xadrez,2,116,232
21598,14895,2019-03-19,20,Tênis Liso,2,266,532
21599,14895,2019-03-19,20,Short Listrado,3,102,306
21618,14910,2019-03-19,20,Casaco Listrado,1,269,269
21619,14910,2019-03-19,20,Gorro Liso,1,92,92
21620,14910,2019-03-19,20,Calça Xadrez,2,185,370
21621,14910,2019-03-19,20,Bermuda Listrado,3,163,489
21633,14919,2019-03-19,20,Camiseta Listrado,1,197,197
21638,14923,2019-03-19,20,Camiseta Linho,1,223,223
21639,14923,2019-03-19,20,Polo Listrado,2,149,298
21651,14930,2019-03-19,20,Casaco Liso,3,255,765
21652,14930,2019-03-19,20,Sapato,4,350,1400
21653,14930,2019-03-19,20,Terno,2,700,1400
21654,14930,2019-03-19,20,Relógio Estampa,1,219,219
21671,14943,2019-03-19,20,Meia,1,30,30
21672,14943,2019-03-19,20,Short,2,90,180
21673,14943,2019-03-19,20,Polo Liso,1,137,137
21677,14947,2019-03-19,20,Pulseira,3,70,210
