,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42318,29119,2019-06-01,20,Tênis Liso,2,266,532
42376,29156,2019-06-01,20,Mochila,2,270,540
42377,29156,2019-06-01,20,Relógio Linho,2,240,480
42418,29189,2019-06-01,20,Short Linho,2,133,266
42444,29211,2019-06-01,20,Pulseira Xadrez,2,87,174
42445,29211,2019-06-01,20,Bermuda Listrado,2,163,326
42516,29269,2019-06-01,20,Pulseira Estampa,1,87,87
42517,29269,2019-06-01,20,Bermuda Estampa,1,169,169
42518,29269,2019-06-01,20,Sapato Listrado,2,363,726
42541,29290,2019-06-01,20,Relógio Estampa,2,219,438
42549,29297,2019-06-01,20,Sapato Liso,2,368,736
42550,29297,2019-06-01,20,Pulseira Liso,1,87,87
42551,29297,2019-06-01,20,Relógio Xadrez,1,214,214
42552,29297,2019-06-01,20,Bermuda Estampa,5,169,845
42553,29297,2019-06-01,20,Sunga,1,100,100
