,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35906,24808,2019-05-09,20,Short,1,90,90
35907,24808,2019-05-09,20,Meia Estampa,1,50,50
35908,24808,2019-05-09,20,Polo Xadrez,2,142,284
35909,24810,2019-05-09,20,Relógio Linho,1,240,240
35910,24810,2019-05-09,20,Chinelo Xadrez,1,66,66
35911,24810,2019-05-09,20,Relógio,1,200,200
35959,24848,2019-05-09,20,Gorro Xadrez,1,85,85
35960,24848,2019-05-09,20,Tênis,5,250,1250
36046,24916,2019-05-09,20,Gorro Liso,3,92,276
36069,24930,2019-05-09,20,Terno Linho,1,750,750
36082,24940,2019-05-09,20,Bermuda Liso,3,157,471
