,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53928,37272,2019-07-12,20,Camisa Xadrez,3,105,315
53933,37276,2019-07-12,20,Meia Listrado,5,37,185
53934,37276,2019-07-12,20,Terno Xadrez,3,709,2127
53935,37277,2019-07-12,20,Relógio Linho,2,240,480
53954,37288,2019-07-12,20,Meia Listrado,5,37,185
53960,37293,2019-07-12,20,Casaco,4,250,1000
53988,37313,2019-07-12,20,Terno Liso,3,720,2160
53995,37321,2019-07-12,20,Camiseta Xadrez,2,200,400
54062,37364,2019-07-12,20,Short,2,90,180
54070,37370,2019-07-12,20,Pulseira Estampa,3,87,261
54124,37406,2019-07-12,20,Tênis Xadrez,3,259,777
