,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96167,66550,2019-12-09,20,Casaco Listrado,1,269,269
96208,66581,2019-12-09,20,Tênis Estampa,1,256,256
96244,66608,2019-12-09,20,Relógio Linho,1,240,240
96343,66671,2019-12-09,20,Chinelo Xadrez,1,66,66
96344,66671,2019-12-09,20,Meia Liso,1,38,38
96345,66671,2019-12-09,20,Mochila Liso,2,276,552
96346,66671,2019-12-09,20,Short Xadrez,1,100,100
96347,66671,2019-12-09,20,Mochila Linho,2,311,622
96348,66671,2019-12-09,20,Cinto Linho,1,248,248
96435,66714,2019-12-09,20,Terno Xadrez,1,709,709
