,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42670,29372,2019-06-02,20,Sapato Xadrez,5,368,1840
42702,29394,2019-06-02,20,Chinelo Linho,1,105,105
42703,29394,2019-06-02,20,Sapato Linho,2,391,782
42704,29394,2019-06-02,20,Meia Listrado,1,37,37
42711,29400,2019-06-02,20,Mochila Linho,3,311,933
42721,29407,2019-06-02,20,Cueca,2,50,100
42722,29407,2019-06-02,20,Polo Liso,1,137,137
42723,29407,2019-06-02,20,Short Liso,4,108,432
42791,29463,2019-06-02,20,Calça Estampa,1,177,177
42797,29470,2019-06-02,20,Short Liso,5,108,540
42798,29470,2019-06-02,20,Camiseta Liso,2,187,374
