,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13267,9109,2019-02-18,20,Cinto Estampa,1,209,209
13268,9109,2019-02-18,20,Camisa Estampa,3,113,339
13295,9129,2019-02-18,20,Camiseta Listrado,4,197,788
13296,9129,2019-02-18,20,Camisa Gola V Estampa,2,118,236
13297,9129,2019-02-18,20,Relógio Listrado,1,218,218
13325,9146,2019-02-18,20,Terno Liso,5,720,3600
13326,9146,2019-02-18,20,Pulseira Estampa,4,87,348
13327,9146,2019-02-18,20,Gorro Liso,3,92,276
13338,9153,2019-02-18,20,Tênis Listrado,2,262,524
13462,9236,2019-02-18,20,Relógio Estampa,1,219,219
13463,9236,2019-02-18,20,Mochila Liso,3,276,828
13464,9236,2019-02-18,20,Terno Listrado,2,709,1418
13486,9249,2019-02-18,20,Mochila Listrado,2,275,550
13487,9249,2019-02-18,20,Terno Listrado,3,709,2127
13527,9273,2019-02-18,20,Meia Estampa,3,50,150
