,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
55588,38426,2019-07-18,20,Camiseta Linho,3,223,669
55610,38439,2019-07-18,20,Chinelo Liso,1,71,71
55736,38534,2019-07-18,20,Cueca,2,50,100
55737,38534,2019-07-18,20,Camisa Estampa,2,113,226
55750,38541,2019-07-18,20,Terno Linho,4,750,3000
55751,38541,2019-07-18,20,Pulseira Listrado,1,79,79
55752,38541,2019-07-18,20,Chinelo,1,60,60
55753,38541,2019-07-18,20,Mochila,2,270,540
55766,38549,2019-07-18,20,Pulseira Liso,3,87,261
55767,38550,2019-07-18,20,Terno Liso,1,720,720
55768,38550,2019-07-18,20,Chinelo Linho,2,105,210
55797,38572,2019-07-18,20,Terno Liso,3,720,2160
55798,38572,2019-07-18,20,Meia Liso,2,38,76
55799,38572,2019-07-18,20,Mochila Listrado,2,275,550
55800,38572,2019-07-18,20,Chinelo Estampa,2,74,148
55802,38576,2019-07-18,20,Cueca Linho,3,93,279
55803,38576,2019-07-18,20,Tênis,1,250,250
55811,38581,2019-07-18,20,Camisa Estampa,2,113,226
55816,38584,2019-07-18,20,Relógio Estampa,1,219,219
55821,38588,2019-07-18,20,Cinto Estampa,1,209,209
55822,38588,2019-07-18,20,Sapato Estampa,3,358,1074
55823,38588,2019-07-18,20,Terno Xadrez,2,709,1418
