,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36957,25529,2019-05-13,20,Polo Listrado,2,149,298
36982,25549,2019-05-13,20,Tênis,5,250,1250
36983,25549,2019-05-13,20,Mochila Linho,5,311,1555
36984,25549,2019-05-13,20,Casaco Estampa,2,256,512
36985,25549,2019-05-13,20,Tênis Liso,3,266,798
37014,25571,2019-05-13,20,Calça Linho,4,211,844
37019,25577,2019-05-13,20,Relógio Estampa,1,219,219
37020,25577,2019-05-13,20,Cueca Xadrez,1,60,60
37021,25577,2019-05-13,20,Sapato Linho,5,391,1955
37087,25620,2019-05-13,20,Camisa Gola V Listrado,2,116,232
37088,25620,2019-05-13,20,Mochila Linho,3,311,933
37089,25620,2019-05-13,20,Sunga Listrado,5,114,570
37189,25686,2019-05-13,20,Sapato Liso,3,368,1104
37190,25686,2019-05-13,20,Sunga Liso,1,114,114
37216,25705,2019-05-13,20,Calça Estampa,1,177,177
37217,25705,2019-05-13,20,Casaco Estampa,1,256,256
37219,25710,2019-05-13,20,Terno Xadrez,3,709,2127
37220,25710,2019-05-13,20,Chinelo Listrado,3,73,219
37221,25710,2019-05-13,20,Short Xadrez,1,100,100
