,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24318,16798,2019-03-29,20,Chinelo Xadrez,2,66,132
24319,16798,2019-03-29,20,Chinelo Xadrez,2,66,132
24320,16799,2019-03-29,20,Cueca,3,50,150
24321,16799,2019-03-29,20,Sapato Xadrez,4,368,1472
24355,16830,2019-03-29,20,Pulseira,2,70,140
24362,16835,2019-03-29,20,Bermuda Linho,1,195,195
24399,16859,2019-03-29,20,Terno Liso,1,720,720
24400,16859,2019-03-29,20,Chinelo Listrado,1,73,73
24443,16889,2019-03-29,20,Camisa Gola V Estampa,2,118,236
24444,16889,2019-03-29,20,Terno,1,700,700
24451,16895,2019-03-29,20,Camiseta,1,180,180
24452,16895,2019-03-29,20,Camiseta Xadrez,2,200,400
24459,16899,2019-03-29,20,Casaco Estampa,1,256,256
24460,16899,2019-03-29,20,Relógio,2,200,400
24510,16932,2019-03-29,20,Casaco,1,250,250
24519,16937,2019-03-29,20,Camiseta Liso,1,187,187
24525,16940,2019-03-29,20,Cinto,1,200,200
