,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31044,21347,2019-04-22,20,Short Liso,3,108,324
31045,21347,2019-04-22,20,Camisa Gola V Xadrez,1,107,107
31046,21347,2019-04-22,20,Mochila Estampa,2,277,554
31063,21359,2019-04-22,20,Relógio Liso,5,216,1080
31064,21359,2019-04-22,20,Relógio Liso,2,216,432
31065,21359,2019-04-22,20,Casaco Linho,3,299,897
31116,21404,2019-04-22,20,Sunga Listrado,2,114,228
31142,21422,2019-04-22,20,Cueca Liso,1,69,69
31143,21424,2019-04-22,20,Mochila Linho,3,311,933
31200,21462,2019-04-22,20,Chinelo Xadrez,5,66,330
31215,21477,2019-04-22,20,Meia Listrado,5,37,185
31296,21528,2019-04-22,20,Bermuda Linho,1,195,195
31297,21528,2019-04-22,20,Casaco,2,250,500
31298,21528,2019-04-22,20,Camiseta Listrado,1,197,197
