,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86579,59983,2019-11-05,20,Camisa Gola V Xadrez,1,107,107
86580,59983,2019-11-05,20,Camiseta Estampa,5,196,980
86581,59983,2019-11-05,20,Short,4,90,360
86631,60017,2019-11-05,20,Mochila Xadrez,1,283,283
86668,60044,2019-11-05,20,Sapato Listrado,1,363,363
86669,60044,2019-11-05,20,Cueca Xadrez,2,60,120
86670,60044,2019-11-05,20,Gorro Xadrez,2,85,170
86671,60044,2019-11-05,20,Camisa Xadrez,1,105,105
86674,60047,2019-11-05,20,Casaco Estampa,4,256,1024
86675,60047,2019-11-05,20,Terno Xadrez,2,709,1418
86683,60052,2019-11-05,20,Polo Linho,3,176,528
