,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66881,46261,2019-08-27,20,Casaco Listrado,1,269,269
66882,46261,2019-08-27,20,Camisa Listrado,2,108,216
66883,46262,2019-08-27,20,Polo,1,130,130
66884,46262,2019-08-27,20,Meia Linho,2,78,156
66972,46337,2019-08-27,20,Cueca,1,50,50
66973,46337,2019-08-27,20,Short Listrado,4,102,408
67001,46353,2019-08-27,20,Sunga Xadrez,2,116,232
67002,46353,2019-08-27,20,Sunga Xadrez,3,116,348
67003,46353,2019-08-27,20,Mochila Xadrez,4,283,1132
67056,46390,2019-08-27,20,Bermuda Linho,3,195,585
67057,46390,2019-08-27,20,Casaco Estampa,5,256,1280
67058,46390,2019-08-27,20,Casaco Listrado,4,269,1076
67059,46390,2019-08-27,20,Gorro Xadrez,2,85,170
67060,46390,2019-08-27,20,Terno Listrado,2,709,1418
67069,46400,2019-08-27,20,Bermuda Liso,1,157,157
67070,46400,2019-08-27,20,Relógio Linho,2,240,480
67106,46429,2019-08-27,20,Sapato Estampa,2,358,716
