,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4285,2940,2019-01-17,20,Mochila Estampa,1,277,277
4286,2940,2019-01-17,20,Camisa Linho,4,141,564
4318,2967,2019-01-17,20,Short Liso,1,108,108
4412,3021,2019-01-17,20,Mochila Xadrez,1,283,283
4446,3044,2019-01-17,20,Meia Estampa,2,50,100
4447,3044,2019-01-17,20,Cinto Linho,2,248,496
4467,3056,2019-01-17,20,Tênis Xadrez,1,259,259
4468,3056,2019-01-17,20,Polo,2,130,260
4479,3061,2019-01-17,20,Mochila,4,270,1080
4480,3061,2019-01-17,20,Meia Listrado,3,37,111
4481,3061,2019-01-17,20,Sunga Estampa,1,120,120
4482,3061,2019-01-17,20,Meia Estampa,1,50,50
4483,3061,2019-01-17,20,Tênis Estampa,1,256,256
