,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98144,67993,2019-12-16,20,Camiseta Linho,2,223,446
98145,67993,2019-12-16,20,Cinto Xadrez,1,215,215
98146,67993,2019-12-16,20,Cinto Xadrez,1,215,215
98147,67993,2019-12-16,20,Cueca Liso,3,69,207
98169,68013,2019-12-16,20,Camiseta,3,180,540
98170,68013,2019-12-16,20,Relógio Linho,4,240,960
98175,68018,2019-12-16,20,Bermuda Linho,4,195,780
98176,68018,2019-12-16,20,Bermuda Liso,3,157,471
98289,68112,2019-12-16,20,Pulseira Linho,2,114,228
98292,68114,2019-12-16,20,Terno Listrado,2,709,1418
98304,68123,2019-12-16,20,Polo,3,130,390
98305,68123,2019-12-16,20,Cinto Linho,1,248,248
98362,68158,2019-12-16,20,Calça,3,170,510
98369,68161,2019-12-16,20,Chinelo Liso,2,71,142
98370,68161,2019-12-16,20,Terno,2,700,1400
98395,68181,2019-12-16,20,Tênis Linho,1,294,294
98396,68181,2019-12-16,20,Cueca Xadrez,2,60,120
98408,68190,2019-12-16,20,Meia,2,30,60
98409,68190,2019-12-16,20,Camisa Linho,2,141,282
