,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54478,37657,2019-07-14,20,Short Xadrez,3,100,300
54479,37657,2019-07-14,20,Calça Listrado,3,181,543
54480,37657,2019-07-14,20,Mochila Xadrez,1,283,283
54489,37668,2019-07-14,20,Polo Listrado,2,149,298
54490,37668,2019-07-14,20,Casaco Estampa,2,256,512
54491,37668,2019-07-14,20,Gorro Linho,4,124,496
54566,37721,2019-07-14,20,Camisa Gola V Linho,2,145,290
54579,37729,2019-07-14,20,Calça Estampa,1,177,177
54609,37748,2019-07-14,20,Cueca Liso,5,69,345
54701,37803,2019-07-14,20,Relógio,1,200,200
