,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83803,58100,2019-10-26,20,Casaco,2,250,500
83804,58100,2019-10-26,20,Short Listrado,2,102,204
83872,58159,2019-10-26,20,Relógio Estampa,1,219,219
83873,58159,2019-10-26,20,Casaco Estampa,2,256,512
83898,58176,2019-10-26,20,Tênis,3,250,750
83899,58176,2019-10-26,20,Short,1,90,90
83901,58179,2019-10-26,20,Chinelo Estampa,2,74,148
83902,58179,2019-10-26,20,Camisa Gola V Xadrez,2,107,214
83908,58183,2019-10-26,20,Short Linho,3,133,399
83909,58183,2019-10-26,20,Mochila Linho,1,311,311
83944,58211,2019-10-26,20,Mochila Xadrez,1,283,283
83995,58251,2019-10-26,20,Polo Estampa,2,138,276
83996,58251,2019-10-26,20,Tênis Listrado,3,262,786
83997,58251,2019-10-26,20,Chinelo Linho,2,105,210
84014,58263,2019-10-26,20,Camiseta Estampa,2,196,392
84015,58263,2019-10-26,20,Camisa Xadrez,2,105,210
84021,58265,2019-10-26,20,Cueca Liso,2,69,138
84022,58265,2019-10-26,20,Bermuda Linho,1,195,195
