,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46276,31877,2019-06-15,20,Pulseira Linho,1,114,114
46277,31877,2019-06-15,20,Camisa Gola V,1,100,100
46278,31877,2019-06-15,20,Calça,2,170,340
46287,31883,2019-06-15,20,Tênis Linho,1,294,294
46288,31883,2019-06-15,20,Sapato,2,350,700
46380,31955,2019-06-15,20,Cueca Liso,1,69,69
46381,31955,2019-06-15,20,Sapato,5,350,1750
46386,31958,2019-06-15,20,Tênis Listrado,1,262,262
46427,31983,2019-06-15,20,Cueca Xadrez,3,60,180
46428,31983,2019-06-15,20,Tênis Xadrez,2,259,518
46429,31983,2019-06-15,20,Relógio Estampa,1,219,219
46434,31988,2019-06-15,20,Polo Estampa,2,138,276
46458,32005,2019-06-15,20,Polo,1,130,130
46459,32005,2019-06-15,20,Terno Listrado,3,709,2127
46463,32008,2019-06-15,20,Short Xadrez,2,100,200
46464,32008,2019-06-15,20,Relógio Liso,5,216,1080
46475,32018,2019-06-15,20,Pulseira Listrado,2,79,158
