,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31328,21552,2019-04-23,20,Casaco Xadrez,2,259,518
31329,21552,2019-04-23,20,Tênis Linho,2,294,588
31330,21552,2019-04-23,20,Mochila,2,270,540
31344,21561,2019-04-23,20,Bermuda Linho,2,195,390
31345,21561,2019-04-23,20,Camiseta Linho,1,223,223
31421,21621,2019-04-23,20,Gorro Liso,1,92,92
31422,21621,2019-04-23,20,Camisa Gola V,2,100,200
31428,21623,2019-04-23,20,Relógio Listrado,1,218,218
31491,21665,2019-04-23,20,Gorro Liso,2,92,184
31494,21667,2019-04-23,20,Cinto Estampa,2,209,418
31495,21667,2019-04-23,20,Gorro Listrado,2,97,194
31496,21667,2019-04-23,20,Casaco Xadrez,1,259,259
