,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40929,28196,2019-05-27,20,Gorro Linho,1,124,124
40930,28196,2019-05-27,20,Bermuda Liso,1,157,157
40982,28225,2019-05-27,20,Gorro Xadrez,5,85,425
40983,28225,2019-05-27,20,Gorro Listrado,1,97,97
41045,28275,2019-05-27,20,Sapato Estampa,1,358,358
41046,28275,2019-05-27,20,Camisa Linho,1,141,141
41047,28275,2019-05-27,20,Camisa Gola V Estampa,2,118,236
41093,28302,2019-05-27,20,Calça Liso,2,190,380
41096,28305,2019-05-27,20,Short Listrado,3,102,306
41097,28305,2019-05-27,20,Camiseta Liso,1,187,187
41106,28310,2019-05-27,20,Chinelo Xadrez,3,66,198
41154,28345,2019-05-27,20,Casaco Liso,4,255,1020
