,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59840,41358,2019-08-02,20,Relógio,1,200,200
59873,41378,2019-08-02,20,Mochila Linho,3,311,933
59874,41378,2019-08-02,20,Chinelo Xadrez,1,66,66
59875,41378,2019-08-02,20,Camisa Gola V,2,100,200
59876,41378,2019-08-02,20,Mochila Linho,2,311,622
59883,41384,2019-08-02,20,Camisa Linho,3,141,423
59909,41398,2019-08-02,20,Pulseira Listrado,1,79,79
59910,41398,2019-08-02,20,Polo Estampa,5,138,690
59911,41398,2019-08-02,20,Casaco Estampa,2,256,512
59912,41398,2019-08-02,20,Casaco Linho,2,299,598
59941,41420,2019-08-02,20,Camisa Gola V Listrado,2,116,232
59942,41420,2019-08-02,20,Meia Liso,3,38,114
59960,41430,2019-08-02,20,Terno,1,700,700
59961,41430,2019-08-02,20,Cueca Xadrez,1,60,60
59962,41430,2019-08-02,20,Cueca Xadrez,2,60,120
59963,41430,2019-08-02,20,Meia,2,30,60
59983,41447,2019-08-02,20,Relógio Listrado,3,218,654
60021,41480,2019-08-02,20,Calça Liso,1,190,190
60025,41483,2019-08-02,20,Bermuda Xadrez,5,155,775
60026,41483,2019-08-02,20,Short Linho,3,133,399
60035,41491,2019-08-02,20,Camisa Estampa,5,113,565
60036,41491,2019-08-02,20,Sapato Xadrez,1,368,368
60037,41491,2019-08-02,20,Pulseira Linho,3,114,342
60038,41491,2019-08-02,20,Mochila Liso,1,276,276
