,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47696,32914,2019-06-20,20,Chinelo Listrado,2,73,146
47697,32914,2019-06-20,20,Short Listrado,1,102,102
47705,32921,2019-06-20,20,Terno Xadrez,1,709,709
47706,32921,2019-06-20,20,Chinelo Listrado,1,73,73
47803,32994,2019-06-20,20,Cueca Liso,1,69,69
47804,32994,2019-06-20,20,Tênis Estampa,2,256,512
47805,32994,2019-06-20,20,Terno,2,700,1400
47807,32996,2019-06-20,20,Polo Listrado,2,149,298
47829,33008,2019-06-20,20,Chinelo Listrado,3,73,219
47932,33082,2019-06-20,20,Cinto,3,200,600
