,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77564,53799,2019-10-04,20,Bermuda Liso,2,157,314
77614,53841,2019-10-04,20,Meia Estampa,1,50,50
77661,53871,2019-10-04,20,Chinelo Linho,1,105,105
77662,53871,2019-10-04,20,Calça Listrado,1,181,181
77703,53901,2019-10-04,20,Short Liso,3,108,324
77721,53913,2019-10-04,20,Casaco Listrado,1,269,269
77722,53913,2019-10-04,20,Gorro Listrado,1,97,97
77752,53928,2019-10-04,20,Camiseta Linho,5,223,1115
77753,53929,2019-10-04,20,Polo Listrado,3,149,447
77754,53929,2019-10-04,20,Gorro Liso,1,92,92
77755,53929,2019-10-04,20,Meia Liso,1,38,38
77782,53945,2019-10-04,20,Meia Estampa,1,50,50
77783,53945,2019-10-04,20,Gorro Estampa,1,93,93
