,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1134,751,2019-01-06,20,Terno Listrado,2,709,1418
1135,751,2019-01-06,20,Relógio Estampa,1,219,219
1136,751,2019-01-06,20,Sapato Xadrez,4,368,1472
1137,751,2019-01-06,20,Cinto Linho,2,248,496
1138,751,2019-01-06,20,Relógio Xadrez,2,214,428
1204,805,2019-01-06,20,Relógio Liso,2,216,432
1225,821,2019-01-06,20,Short,5,90,450
1226,821,2019-01-06,20,Pulseira,1,70,70
1242,834,2019-01-06,20,Gorro Estampa,1,93,93
1243,834,2019-01-06,20,Cinto Liso,2,209,418
1244,834,2019-01-06,20,Polo Estampa,5,138,690
1245,834,2019-01-06,20,Sunga Listrado,2,114,228
1246,834,2019-01-06,20,Pulseira Listrado,1,79,79
1276,850,2019-01-06,20,Camisa Gola V Xadrez,3,107,321
1277,850,2019-01-06,20,Casaco Liso,1,255,255
1371,915,2019-01-06,20,Short Linho,5,133,665
1373,917,2019-01-06,20,Sapato Estampa,1,358,358
1374,917,2019-01-06,20,Chinelo,1,60,60
1378,920,2019-01-06,20,Chinelo Xadrez,2,66,132
1383,923,2019-01-06,20,Sunga,1,100,100
1384,923,2019-01-06,20,Tênis Linho,2,294,588
