,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50781,35040,2019-07-01,20,Mochila Listrado,2,275,550
50782,35040,2019-07-01,20,Chinelo Liso,5,71,355
50804,35063,2019-07-01,20,Camiseta,2,180,360
50805,35063,2019-07-01,20,Camisa,1,100,100
50896,35131,2019-07-01,20,Terno,1,700,700
50897,35131,2019-07-01,20,Sapato Listrado,2,363,726
50906,35137,2019-07-01,20,Cinto Estampa,1,209,209
50907,35137,2019-07-01,20,Cueca,1,50,50
50908,35137,2019-07-01,20,Cinto Estampa,2,209,418
50917,35143,2019-07-01,20,Relógio Listrado,1,218,218
50931,35151,2019-07-01,20,Pulseira Listrado,5,79,395
50978,35185,2019-07-01,20,Mochila,2,270,540
50979,35185,2019-07-01,20,Calça Listrado,2,181,362
