,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12417,8581,2019-02-15,20,Mochila Estampa,5,277,1385
12418,8581,2019-02-15,20,Calça Liso,1,190,190
12462,8611,2019-02-15,20,Camisa Gola V Listrado,2,116,232
12463,8611,2019-02-15,20,Sapato,2,350,700
12528,8647,2019-02-15,20,Pulseira,1,70,70
12529,8647,2019-02-15,20,Camisa Liso,2,105,210
12530,8647,2019-02-15,20,Short Estampa,1,96,96
12622,8710,2019-02-15,20,Sunga Linho,1,149,149
12623,8710,2019-02-15,20,Polo Estampa,2,138,276
12625,8712,2019-02-15,20,Cueca Estampa,1,66,66
12626,8712,2019-02-15,20,Meia Xadrez,4,41,164
12627,8712,2019-02-15,20,Pulseira Estampa,3,87,261
12647,8730,2019-02-15,20,Chinelo Listrado,5,73,365
12648,8730,2019-02-15,20,Terno Xadrez,4,709,2836
