,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52755,36458,2019-07-08,20,Camiseta,2,180,360
52756,36458,2019-07-08,20,Camiseta,1,180,180
52782,36475,2019-07-08,20,Meia Listrado,4,37,148
52832,36520,2019-07-08,20,Gorro Liso,1,92,92
52854,36535,2019-07-08,20,Bermuda Linho,4,195,780
52881,36550,2019-07-08,20,Sunga Estampa,1,120,120
52913,36568,2019-07-08,20,Camiseta Xadrez,4,200,800
52952,36601,2019-07-08,20,Casaco Liso,1,255,255
52953,36601,2019-07-08,20,Casaco Listrado,3,269,807
52954,36601,2019-07-08,20,Casaco Xadrez,3,259,777
52956,36603,2019-07-08,20,Cueca Listrado,2,67,134
52957,36603,2019-07-08,20,Camisa Liso,2,105,210
52958,36603,2019-07-08,20,Sapato Listrado,1,363,363
52993,36626,2019-07-08,20,Cueca Listrado,5,67,335
52994,36626,2019-07-08,20,Sunga Liso,3,114,342
52995,36626,2019-07-08,20,Camisa Gola V Liso,2,118,236
