,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4598,3126,2019-01-18,20,Camiseta Xadrez,1,200,200
4599,3126,2019-01-18,20,Chinelo Liso,1,71,71
4600,3126,2019-01-18,20,Tênis Xadrez,3,259,777
4613,3137,2019-01-18,20,Chinelo Liso,1,71,71
4671,3178,2019-01-18,20,Chinelo Liso,2,71,142
4672,3178,2019-01-18,20,Cinto Estampa,1,209,209
4673,3178,2019-01-18,20,Mochila,2,270,540
4674,3178,2019-01-18,20,Polo Estampa,1,138,138
4726,3217,2019-01-18,20,Casaco,3,250,750
4739,3230,2019-01-18,20,Sapato Listrado,1,363,363
4740,3230,2019-01-18,20,Relógio Linho,4,240,960
