,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11283,7806,2019-02-11,20,Mochila Linho,4,311,1244
11284,7806,2019-02-11,20,Gorro Liso,1,92,92
11324,7836,2019-02-11,20,Chinelo Xadrez,4,66,264
11399,7898,2019-02-11,20,Pulseira Estampa,1,87,87
11428,7916,2019-02-11,20,Cinto Estampa,1,209,209
11429,7916,2019-02-11,20,Relógio Listrado,1,218,218
11430,7916,2019-02-11,20,Relógio Xadrez,1,214,214
11468,7947,2019-02-11,20,Camisa Gola V Listrado,3,116,348
11469,7947,2019-02-11,20,Cinto Listrado,2,214,428
11508,7970,2019-02-11,20,Sapato Linho,1,391,391
11543,7988,2019-02-11,20,Casaco Listrado,3,269,807
