,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18931,13027,2019-03-10,20,Cinto Liso,2,209,418
18932,13028,2019-03-10,20,Sunga Estampa,1,120,120
18937,13032,2019-03-10,20,Camisa Gola V,1,100,100
19035,13108,2019-03-10,20,Mochila Listrado,2,275,550
19036,13108,2019-03-10,20,Mochila,5,270,1350
19037,13108,2019-03-10,20,Cinto Liso,5,209,1045
19038,13108,2019-03-10,20,Short Linho,1,133,133
19041,13111,2019-03-10,20,Relógio Listrado,1,218,218
19042,13111,2019-03-10,20,Chinelo,1,60,60
19043,13111,2019-03-10,20,Pulseira,5,70,350
19044,13111,2019-03-10,20,Pulseira Xadrez,1,87,87
19087,13150,2019-03-10,20,Gorro Estampa,4,93,372
19088,13150,2019-03-10,20,Camisa Gola V Linho,1,145,145
19142,13185,2019-03-10,20,Relógio Linho,4,240,960
19167,13204,2019-03-10,20,Camiseta,4,180,720
19168,13204,2019-03-10,20,Casaco Linho,3,299,897
19169,13204,2019-03-10,20,Pulseira Linho,5,114,570
