,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49369,34103,2019-06-26,20,Meia Estampa,4,50,200
49375,34107,2019-06-26,20,Camisa Gola V Estampa,1,118,118
49376,34107,2019-06-26,20,Calça Liso,2,190,380
49425,34138,2019-06-26,20,Camisa Liso,3,105,315
49426,34138,2019-06-26,20,Camiseta Xadrez,3,200,600
49494,34187,2019-06-26,20,Bermuda Estampa,1,169,169
49495,34187,2019-06-26,20,Mochila Listrado,1,275,275
49496,34187,2019-06-26,20,Calça Liso,5,190,950
49497,34187,2019-06-26,20,Cueca Linho,2,93,186
49498,34187,2019-06-26,20,Pulseira Liso,1,87,87
49529,34211,2019-06-26,20,Calça Xadrez,1,185,185
49530,34211,2019-06-26,20,Chinelo Estampa,3,74,222
49554,34227,2019-06-26,20,Meia Listrado,1,37,37
49555,34227,2019-06-26,20,Polo Listrado,1,149,149
49556,34227,2019-06-26,20,Gorro Estampa,1,93,93
49605,34247,2019-06-26,20,Terno Listrado,5,709,3545
