,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51612,35627,2019-07-04,20,Cueca Listrado,2,67,134
51633,35644,2019-07-04,20,Meia Xadrez,1,41,41
51634,35644,2019-07-04,20,Meia Xadrez,2,41,82
51635,35644,2019-07-04,20,Casaco Linho,2,299,598
51636,35644,2019-07-04,20,Sapato,1,350,350
51638,35646,2019-07-04,20,Camisa Linho,2,141,282
51651,35658,2019-07-04,20,Meia Xadrez,3,41,123
51652,35658,2019-07-04,20,Mochila Linho,1,311,311
51735,35721,2019-07-04,20,Gorro Estampa,1,93,93
51765,35742,2019-07-04,20,Terno Xadrez,3,709,2127
51766,35742,2019-07-04,20,Terno Listrado,1,709,709
51791,35761,2019-07-04,20,Terno Xadrez,4,709,2836
51803,35769,2019-07-04,20,Pulseira,1,70,70
51866,35812,2019-07-04,20,Chinelo Estampa,4,74,296
