,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87708,60716,2019-11-09,22,Camisa,2,100,200
87709,60716,2019-11-09,22,Bermuda Linho,5,195,975
87780,60768,2019-11-09,22,Chinelo Xadrez,2,66,132
87781,60768,2019-11-09,22,Relógio Listrado,1,218,218
87784,60772,2019-11-09,22,Calça Liso,3,190,570
87785,60772,2019-11-09,22,Tênis Estampa,1,256,256
87865,60824,2019-11-09,22,Pulseira Estampa,1,87,87
87866,60824,2019-11-09,22,Sapato,2,350,700
87867,60824,2019-11-09,22,Camisa Liso,1,105,105
87914,60852,2019-11-09,22,Calça,2,170,340
87916,60854,2019-11-09,22,Polo Estampa,5,138,690
87917,60854,2019-11-09,22,Mochila Liso,5,276,1380
87918,60854,2019-11-09,22,Short Estampa,2,96,192
87946,60871,2019-11-09,22,Calça Listrado,2,181,362
87968,60893,2019-11-09,22,Terno Listrado,1,709,709
87969,60893,2019-11-09,22,Tênis Liso,2,266,532
