,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3955,2700,2019-01-16,22,Casaco Listrado,4,269,1076
3956,2700,2019-01-16,22,Polo Liso,1,137,137
3957,2700,2019-01-16,22,Mochila,2,270,540
3970,2712,2019-01-16,22,Chinelo Xadrez,1,66,66
3999,2735,2019-01-16,22,Cinto Estampa,2,209,418
4000,2735,2019-01-16,22,Gorro Linho,1,124,124
4033,2760,2019-01-16,22,Camisa Gola V,1,100,100
4046,2770,2019-01-16,22,Chinelo Listrado,1,73,73
4047,2770,2019-01-16,22,Gorro Linho,3,124,372
4160,2847,2019-01-16,22,Mochila Liso,1,276,276
