,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50790,35047,2019-07-01,22,Casaco Linho,2,299,598
50791,35047,2019-07-01,22,Cueca Listrado,1,67,67
50792,35047,2019-07-01,22,Gorro Liso,4,92,368
50793,35047,2019-07-01,22,Terno Xadrez,2,709,1418
50794,35049,2019-07-01,22,Bermuda Linho,1,195,195
50800,35060,2019-07-01,22,Chinelo Estampa,2,74,148
50869,35109,2019-07-01,22,Cueca Xadrez,3,60,180
50878,35117,2019-07-01,22,Camisa Listrado,1,108,108
50948,35162,2019-07-01,22,Tênis Linho,5,294,1470
50949,35162,2019-07-01,22,Bermuda Xadrez,1,155,155
50987,35190,2019-07-01,22,Pulseira Xadrez,4,87,348
50988,35190,2019-07-01,22,Cinto,1,200,200
50989,35190,2019-07-01,22,Relógio Xadrez,2,214,428
50990,35190,2019-07-01,22,Casaco Liso,2,255,510
50991,35190,2019-07-01,22,Tênis Estampa,2,256,512
