,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6571,4476,2019-01-25,22,Mochila Estampa,1,277,277
6572,4476,2019-01-25,22,Sunga Liso,4,114,456
6581,4482,2019-01-25,22,Camisa Estampa,2,113,226
6603,4492,2019-01-25,22,Cueca Listrado,1,67,67
6604,4492,2019-01-25,22,Gorro Linho,1,124,124
6607,4495,2019-01-25,22,Tênis Estampa,3,256,768
6608,4495,2019-01-25,22,Short Listrado,1,102,102
6618,4500,2019-01-25,22,Mochila Xadrez,5,283,1415
6625,4505,2019-01-25,22,Sapato,1,350,350
6626,4505,2019-01-25,22,Relógio Linho,1,240,240
6627,4505,2019-01-25,22,Short,3,90,270
6693,4548,2019-01-25,22,Camisa Listrado,1,108,108
6708,4560,2019-01-25,22,Camisa Gola V Listrado,1,116,116
6710,4562,2019-01-25,22,Meia Liso,1,38,38
6711,4562,2019-01-25,22,Chinelo Liso,2,71,142
6712,4562,2019-01-25,22,Terno Liso,1,720,720
6724,4571,2019-01-25,22,Gorro Linho,1,124,124
6743,4583,2019-01-25,22,Camisa Gola V Liso,4,118,472
6744,4583,2019-01-25,22,Short,1,90,90
