,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2843,1882,2019-01-12,22,Calça,3,170,510
2844,1882,2019-01-12,22,Calça Xadrez,1,185,185
2866,1901,2019-01-12,22,Camisa Xadrez,2,105,210
2867,1901,2019-01-12,22,Meia Listrado,2,37,74
2914,1933,2019-01-12,22,Sunga Linho,3,149,447
2915,1933,2019-01-12,22,Cueca Linho,5,93,465
2919,1935,2019-01-12,22,Short Xadrez,3,100,300
2920,1935,2019-01-12,22,Calça Linho,2,211,422
2921,1936,2019-01-12,22,Chinelo Xadrez,3,66,198
2922,1936,2019-01-12,22,Mochila Estampa,1,277,277
2923,1936,2019-01-12,22,Cueca Listrado,2,67,134
2924,1936,2019-01-12,22,Sapato Linho,1,391,391
2979,1981,2019-01-12,22,Gorro Liso,3,92,276
2980,1981,2019-01-12,22,Sapato Liso,2,368,736
3044,2035,2019-01-12,22,Mochila Liso,1,276,276
3054,2047,2019-01-12,22,Terno Xadrez,4,709,2836
3085,2070,2019-01-12,22,Pulseira Linho,1,114,114
3092,2075,2019-01-12,22,Terno,1,700,700
3093,2075,2019-01-12,22,Relógio Linho,1,240,240
3094,2075,2019-01-12,22,Casaco Liso,1,255,255
