,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
81561,56616,2019-10-18,22,Sapato,5,350,1750
81562,56616,2019-10-18,22,Short Liso,2,108,216
81563,56616,2019-10-18,22,Mochila Xadrez,3,283,849
81564,56616,2019-10-18,22,Sapato Estampa,1,358,358
81597,56638,2019-10-18,22,Tênis,4,250,1000
81598,56638,2019-10-18,22,Sapato Listrado,2,363,726
81599,56638,2019-10-18,22,Meia Listrado,1,37,37
81712,56707,2019-10-18,22,Gorro Linho,4,124,496
81713,56707,2019-10-18,22,Tênis Listrado,1,262,262
81714,56707,2019-10-18,22,Relógio Liso,5,216,1080
81715,56707,2019-10-18,22,Meia Estampa,2,50,100
