,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17813,12269,2019-03-06,22,Sunga Listrado,1,114,114
17824,12278,2019-03-06,22,Camisa Listrado,1,108,108
17825,12278,2019-03-06,22,Mochila Listrado,4,275,1100
17826,12279,2019-03-06,22,Relógio Liso,1,216,216
17838,12287,2019-03-06,22,Casaco Estampa,2,256,512
17839,12287,2019-03-06,22,Camiseta Xadrez,1,200,200
17840,12289,2019-03-06,22,Chinelo,2,60,120
17841,12289,2019-03-06,22,Sunga Liso,1,114,114
17856,12301,2019-03-06,22,Camisa Linho,1,141,141
17867,12313,2019-03-06,22,Short Liso,2,108,216
17912,12342,2019-03-06,22,Mochila Linho,3,311,933
17913,12342,2019-03-06,22,Relógio Linho,5,240,1200
17914,12342,2019-03-06,22,Sunga,1,100,100
17927,12354,2019-03-06,22,Sunga Listrado,4,114,456
17928,12354,2019-03-06,22,Camisa,5,100,500
17930,12357,2019-03-06,22,Meia,2,30,60
17931,12357,2019-03-06,22,Short Liso,1,108,108
17932,12357,2019-03-06,22,Relógio,5,200,1000
17947,12367,2019-03-06,22,Camiseta,2,180,360
17948,12369,2019-03-06,22,Gorro Liso,1,92,92
17949,12369,2019-03-06,22,Camisa Gola V Linho,3,145,435
17953,12373,2019-03-06,22,Mochila Linho,5,311,1555
17956,12376,2019-03-06,22,Mochila Xadrez,1,283,283
17957,12376,2019-03-06,22,Meia Xadrez,1,41,41
18009,12408,2019-03-06,22,Camisa Gola V Liso,1,118,118
