,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66880,46260,2019-08-27,22,Relógio Listrado,1,218,218
66885,46263,2019-08-27,22,Terno Linho,1,750,750
66886,46263,2019-08-27,22,Relógio Xadrez,2,214,428
66887,46263,2019-08-27,22,Gorro Linho,1,124,124
66974,46338,2019-08-27,22,Cinto Estampa,3,209,627
66975,46338,2019-08-27,22,Calça Linho,2,211,422
66987,46343,2019-08-27,22,Pulseira,3,70,210
67037,46375,2019-08-27,22,Cinto Linho,5,248,1240
67038,46375,2019-08-27,22,Camisa Estampa,1,113,113
67041,46378,2019-08-27,22,Tênis Estampa,1,256,256
67042,46378,2019-08-27,22,Bermuda,4,150,600
67061,46393,2019-08-27,22,Bermuda Xadrez,5,155,775
67062,46393,2019-08-27,22,Tênis Xadrez,3,259,777
67063,46393,2019-08-27,22,Cueca Estampa,4,66,264
67089,46416,2019-08-27,22,Bermuda,2,150,300
67090,46416,2019-08-27,22,Meia Xadrez,4,41,164
