,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43156,29719,2019-06-04,22,Calça Listrado,4,181,724
43251,29795,2019-06-04,22,Sunga,1,100,100
43252,29795,2019-06-04,22,Cueca Linho,3,93,279
43253,29795,2019-06-04,22,Short Estampa,5,96,480
43254,29796,2019-06-04,22,Casaco Liso,1,255,255
43255,29796,2019-06-04,22,Gorro,1,80,80
43264,29805,2019-06-04,22,Camisa Gola V Listrado,1,116,116
43265,29805,2019-06-04,22,Sapato Xadrez,1,368,368
43324,29853,2019-06-04,22,Meia Estampa,3,50,150
43325,29853,2019-06-04,22,Camisa Xadrez,1,105,105
43329,29857,2019-06-04,22,Meia,1,30,30
43345,29867,2019-06-04,22,Camisa,3,100,300
43346,29867,2019-06-04,22,Sapato,2,350,700
43347,29867,2019-06-04,22,Camisa Estampa,2,113,226
43350,29872,2019-06-04,22,Terno Estampa,3,706,2118
43405,29903,2019-06-04,22,Meia Linho,2,78,156
43406,29903,2019-06-04,22,Mochila Estampa,5,277,1385
43416,29911,2019-06-04,22,Casaco Estampa,2,256,512
43417,29911,2019-06-04,22,Camisa Liso,2,105,210
43418,29911,2019-06-04,22,Short Linho,1,133,133
43419,29911,2019-06-04,22,Casaco,4,250,1000
