,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
610,419,2019-01-04,22,Chinelo Liso,4,71,284
611,419,2019-01-04,22,Polo Listrado,1,149,149
634,433,2019-01-04,22,Camisa Gola V Listrado,1,116,116
635,433,2019-01-04,22,Camisa Xadrez,3,105,315
636,433,2019-01-04,22,Mochila Liso,1,276,276
637,433,2019-01-04,22,Sapato Estampa,1,358,358
686,463,2019-01-04,22,Sapato Linho,1,391,391
699,470,2019-01-04,22,Sapato Listrado,2,363,726
732,495,2019-01-04,22,Short Estampa,2,96,192
737,497,2019-01-04,22,Relógio Liso,2,216,432
831,558,2019-01-04,22,Relógio Linho,2,240,480
832,558,2019-01-04,22,Short Liso,1,108,108
833,558,2019-01-04,22,Mochila Estampa,3,277,831
