,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42905,29550,2019-06-03,22,Polo Liso,1,137,137
42909,29554,2019-06-03,22,Sapato Xadrez,1,368,368
42910,29557,2019-06-03,22,Cueca,3,50,150
42911,29557,2019-06-03,22,Cinto Xadrez,1,215,215
42912,29557,2019-06-03,22,Pulseira,2,70,140
43032,29644,2019-06-03,22,Pulseira Listrado,2,79,158
43033,29644,2019-06-03,22,Calça Liso,1,190,190
43078,29673,2019-06-03,22,Terno Linho,3,750,2250
43100,29683,2019-06-03,22,Sunga Listrado,1,114,114
43101,29683,2019-06-03,22,Cinto,2,200,400
43122,29695,2019-06-03,22,Chinelo,1,60,60
43123,29695,2019-06-03,22,Calça,4,170,680
43124,29695,2019-06-03,22,Sapato Linho,4,391,1564
