,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17214,11841,2019-03-04,22,Camisa Gola V,1,100,100
17215,11841,2019-03-04,22,Cueca Liso,1,69,69
17216,11841,2019-03-04,22,Terno Estampa,2,706,1412
17217,11841,2019-03-04,22,Camisa Gola V Listrado,2,116,232
17270,11875,2019-03-04,22,Camiseta Listrado,1,197,197
17271,11875,2019-03-04,22,Sapato,1,350,350
17303,11898,2019-03-04,22,Chinelo Linho,1,105,105
17304,11898,2019-03-04,22,Sapato Xadrez,1,368,368
17305,11898,2019-03-04,22,Casaco Estampa,3,256,768
17336,11925,2019-03-04,22,Pulseira Xadrez,5,87,435
17361,11941,2019-03-04,22,Polo Listrado,1,149,149
17362,11942,2019-03-04,22,Cueca Estampa,1,66,66
17388,11960,2019-03-04,22,Camisa Gola V Linho,1,145,145
17406,11975,2019-03-04,22,Terno Liso,4,720,2880
