,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11849,8194,2019-02-13,22,Camisa Listrado,2,108,216
11979,8283,2019-02-13,22,Meia Listrado,4,37,148
11980,8283,2019-02-13,22,Meia Listrado,3,37,111
11981,8283,2019-02-13,22,Camisa Gola V Estampa,2,118,236
11982,8283,2019-02-13,22,Gorro Estampa,1,93,93
11991,8291,2019-02-13,22,Terno Xadrez,3,709,2127
12021,8307,2019-02-13,22,Camisa Gola V Xadrez,1,107,107
12027,8312,2019-02-13,22,Polo Listrado,3,149,447
12029,8315,2019-02-13,22,Bermuda Listrado,5,163,815
12030,8315,2019-02-13,22,Mochila Liso,2,276,552
12031,8315,2019-02-13,22,Chinelo Estampa,2,74,148
12032,8317,2019-02-13,22,Meia Estampa,2,50,100
12033,8317,2019-02-13,22,Pulseira Liso,3,87,261
12083,8348,2019-02-13,22,Polo Liso,1,137,137
