,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71363,49448,2019-09-12,22,Camisa Gola V Linho,3,145,435
71366,49452,2019-09-12,22,Relógio Xadrez,3,214,642
71367,49452,2019-09-12,22,Sapato,1,350,350
71372,49456,2019-09-12,22,Relógio Listrado,1,218,218
71373,49456,2019-09-12,22,Sunga Listrado,1,114,114
71374,49456,2019-09-12,22,Sapato Listrado,2,363,726
71375,49456,2019-09-12,22,Short Liso,5,108,540
71458,49521,2019-09-12,22,Gorro Estampa,5,93,465
71459,49521,2019-09-12,22,Tênis Listrado,2,262,524
71460,49521,2019-09-12,22,Casaco Linho,5,299,1495
71509,49558,2019-09-12,22,Meia,3,30,90
71517,49563,2019-09-12,22,Relógio Xadrez,4,214,856
71518,49563,2019-09-12,22,Relógio Xadrez,3,214,642
71565,49601,2019-09-12,22,Cinto Linho,1,248,248
