,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89689,62101,2019-11-16,22,Chinelo Liso,3,71,213
89690,62101,2019-11-16,22,Meia,2,30,60
89713,62122,2019-11-16,22,Camisa Gola V,5,100,500
89714,62122,2019-11-16,22,Camiseta Linho,4,223,892
89715,62122,2019-11-16,22,Mochila Linho,1,311,311
89743,62145,2019-11-16,22,Camisa Estampa,1,113,113
89792,62174,2019-11-16,22,Bermuda Listrado,4,163,652
89793,62174,2019-11-16,22,Chinelo Listrado,1,73,73
89794,62174,2019-11-16,22,Short Liso,2,108,216
89805,62183,2019-11-16,22,Tênis Liso,3,266,798
89806,62183,2019-11-16,22,Cinto Listrado,3,214,642
89852,62216,2019-11-16,22,Camisa Gola V Linho,1,145,145
89853,62216,2019-11-16,22,Bermuda Xadrez,2,155,310
89862,62224,2019-11-16,22,Calça Estampa,2,177,354
89885,62236,2019-11-16,22,Sapato Linho,1,391,391
89886,62236,2019-11-16,22,Chinelo Xadrez,1,66,66
89887,62236,2019-11-16,22,Tênis Liso,3,266,798
89890,62241,2019-11-16,22,Gorro Estampa,2,93,186
89891,62241,2019-11-16,22,Casaco Listrado,2,269,538
89892,62241,2019-11-16,22,Camisa Liso,2,105,210
89927,62272,2019-11-16,22,Casaco Listrado,1,269,269
89928,62272,2019-11-16,22,Sapato Xadrez,2,368,736
